PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
747,256,1,1388,330,18,1388,330,1,1388,256,18,1388,330,18,1402,256,1,1402,330,1,1402,256,18,1402
746,256,1,1403,259,5,1403,259,1,1403,256,5,1403,259,5,1406,256,1,1406,259,1,1406,256,5,1406
745,256,16,1403,355,31,1403,355,16,1403,256,31,1403,355,31,1413,256,16,1413,355,16,1413,256,31,1413
744,1,1,1409,160,177,1409,160,1,1409,1,177,1409,160,177,1484,1,1,1484,160,1,1484,1,177,1484
743,1,256,1413,27,294,1413,27,256,1413,1,294,1413,27,294,1419,1,256,1419,27,256,1419,1,294,1419
742,256,1,1407,261,6,1407,261,1,1407,256,6,1407,261,6,1409,256,1,1409,261,1,1409,256,6,1409
741,256,1,1410,264,6,1410,264,1,1410,256,6,1410,264,6,1412,256,1,1412,264,1,1412,256,6,1412
740,32,256,1413,75,344,1413,75,256,1413,32,344,1413,75,344,1431,32,256,1431,75,256,1431,32,344,1431
739,256,1,1429,423,172,1429,423,1,1429,256,172,1429,423,172,1525,256,1,1525,423,1,1525,256,172,1525
738,128,256,1413,133,263,1413,133,256,1413,128,263,1413,133,263,1414,128,256,1414,133,256,1414,128,263,1414
737,128,256,1415,137,262,1415,137,256,1415,128,262,1415,137,262,1416,128,256,1416,137,256,1416,128,262,1416
736,128,256,1417,136,321,1417,136,256,1417,128,321,1417,136,321,1423,128,256,1423,136,256,1423,128,321,1423
735,128,256,1424,188,292,1424,188,256,1424,128,292,1424,188,292,1456,128,256,1456,188,256,1456,128,292,1456
734,1,256,1420,28,319,1420,28,256,1420,1,319,1420,28,319,1438,1,256,1438,28,256,1438,1,319,1438
733,512,1,1437,704,224,1437,704,1,1437,512,224,1437,704,224,1619,512,1,1619,704,1,1619,512,224,1619
732,32,256,1432,60,301,1432,60,256,1432,32,301,1432,60,301,1442,32,256,1442,60,256,1442,32,301,1442
731,64,256,1432,68,264,1432,68,256,1432,64,264,1432,68,264,1433,64,256,1433,68,256,1433,64,264,1433
730,64,256,1434,109,319,1434,109,256,1434,64,319,1434,109,319,1473,64,256,1473,109,256,1473,64,319,1473
729,1,256,1439,19,266,1439,19,256,1439,1,266,1439,19,266,1448,1,256,1448,19,256,1448,1,266,1448
728,256,256,1441,375,341,1441,375,256,1441,256,341,1441,375,341,1515,256,256,1515,375,256,1515,256,341,1515
727,32,256,1443,56,268,1443,56,256,1443,32,268,1443,56,268,1450,32,256,1450,56,256,1450,32,268,1450
719,1,256,1474,237,367,1474,237,256,1474,1,367,1474,237,367,1564,1,256,1564,237,256,1564,1,367,1564
722,1,1,1485,155,193,1485,155,1,1485,1,193,1485,155,193,1559,1,1,1559,155,1,1559,1,193,1559
717,512,256,1515,515,260,1515,515,256,1515,512,260,1515,515,260,1517,512,256,1517,515,256,1517,512,260,1517
725,256,256,1516,262,260,1516,262,256,1516,256,260,1516,262,260,1517,256,256,1517,262,256,1517,256,260,1517
723,256,256,1518,259,264,1518,259,256,1518,256,264,1518,259,264,1520,256,256,1520,259,256,1520,256,264,1520
713,512,256,1518,663,449,1518,663,256,1518,512,449,1518,663,449,1601,512,256,1601,663,256,1601,512,449,1601
721,256,256,1521,261,259,1521,261,256,1521,256,259,1521,261,259,1523,256,256,1523,261,256,1523,256,259,1523
718,256,256,1524,260,258,1524,260,256,1524,256,258,1524,260,258,1525,256,256,1525,260,256,1525,256,258,1525
715,256,1,1526,429,220,1526,429,1,1526,256,220,1526,429,220,1642,256,1,1642,429,1,1642,256,220,1642
724,256,256,1526,267,288,1526,267,256,1526,256,288,1526,267,288,1536,256,256,1536,267,256,1536,256,288,1536
720,256,256,1537,305,311,1537,305,256,1537,256,311,1537,305,311,1561,256,256,1561,305,256,1561,256,311,1561
726,1,1,1560,28,33,1560,28,1,1560,1,33,1560,28,33,1585,1,1,1585,28,1,1585,1,33,1585
716,32,1,1560,75,65,1560,75,1,1560,32,65,1560,75,65,1591,32,1,1591,75,1,1591,32,65,1591
712,256,256,1562,459,461,1562,459,256,1562,256,461,1562,459,461,1656,256,256,1656,459,256,1656,256,461,1656
714,128,1,1560,177,47,1560,177,1,1560,128,47,1560,177,47,1566,128,1,1566,177,1,1566,128,47,1566
711,128,64,1560,208,97,1560,208,64,1560,128,97,1560,208,97,1589,128,64,1589,208,64,1589,128,97,1589
710,1,256,1565,37,303,1565,37,256,1565,1,303,1565,37,303,1594,1,256,1594,37,256,1594,1,303,1594
709,64,256,1565,150,348,1565,150,256,1565,64,348,1565,150,348,1637,64,256,1637,150,256,1637,64,348,1637
708,1,64,1560,6,72,1560,6,64,1560,1,72,1560,6,72,1563,1,64,1563,6,64,1563,1,72,1563
707,8,64,1560,24,86,1560,24,64,1560,8,86,1560,24,86,1575,8,64,1575,24,64,1575,8,86,1575
706,1,1,1592,203,184,1592,203,1,1592,1,184,1592,203,184,1727,1,1,1727,203,1,1727,1,184,1727
705,1,256,1595,8,287,1595,8,256,1595,1,287,1595,8,287,1600,1,256,1600,8,256,1600,1,287,1600
704,512,256,1602,662,493,1602,662,256,1602,512,493,1602,662,493,1710,512,256,1710,662,256,1710,512,493,1710
703,512,1,1620,611,110,1620,611,1,1620,512,110,1620,611,110,1685,512,1,1685,611,1,1685,512,110,1685
702,1,256,1638,77,294,1638,77,256,1638,1,294,1638,77,294,1658,1,256,1658,77,256,1658,1,294,1658
701,128,256,1638,133,260,1638,133,256,1638,128,260,1638,133,260,1639,128,256,1639,133,256,1639,128,260,1639
700,128,256,1640,129,259,1640,129,256,1640,128,259,1640,129,259,1641,128,256,1641,129,256,1641,128,259,1641
699,128,256,1642,137,262,1642,137,256,1642,128,262,1642,137,262,1648,128,256,1648,137,256,1648,128,262,1648
698,256,1,1643,263,10,1643,263,1,1643,256,10,1643,263,10,1647,256,1,1647,263,1,1647,256,10,1647
697,256,16,1643,264,24,1643,264,16,1643,256,24,1643,264,24,1649,256,16,1649,264,16,1649,256,24,1649
696,256,64,1643,265,72,1643,265,64,1643,256,72,1643,265,72,1650,256,64,1650,265,64,1650,256,72,1650
695,256,1,1651,461,146,1651,461,1,1651,256,146,1651,461,146,1765,256,1,1765,461,1,1765,256,146,1765
694,128,256,1649,166,291,1649,166,256,1649,128,291,1649,166,291,1660,128,256,1660,166,256,1660,128,291,1660
693,256,256,1657,288,345,1657,288,256,1657,256,345,1657,288,345,1673,256,256,1673,288,256,1673,256,345,1673
692,1,256,1661,183,372,1661,183,256,1661,1,372,1661,183,372,1776,1,256,1776,183,256,1776,1,372,1776
691,256,256,1674,259,261,1674,259,256,1674,256,261,1674,259,261,1676,256,256,1676,259,256,1676,256,261,1676
690,256,256,1677,495,391,1677,495,256,1677,256,391,1677,495,391,1806,256,256,1806,495,256,1806,256,391,1806
689,512,1,1686,557,20,1686,557,1,1686,512,20,1686,557,20,1695,512,1,1695,557,1,1695,512,20,1695
688,512,64,1686,519,66,1686,519,64,1686,512,66,1686,519,66,1688,512,64,1688,519,64,1688,512,66,1688
687,512,64,1689,521,72,1689,521,64,1689,512,72,1689,521,72,1696,512,64,1696,521,64,1696,512,72,1696
686,512,1,1696,517,9,1696,517,1,1696,512,9,1696,517,9,1698,512,1,1698,517,1,1698,512,9,1698
685,512,16,1696,528,31,1696,528,16,1696,512,31,1696,528,31,1711,512,16,1711,528,16,1711,512,31,1711
684,512,64,1697,576,90,1697,576,64,1697,512,90,1697,576,90,1702,512,64,1702,576,64,1702,512,90,1702
683,512,64,1703,641,193,1703,641,64,1703,512,193,1703,641,193,1777,512,64,1777,641,64,1777,512,193,1777
682,512,256,1711,718,503,1711,718,256,1711,512,503,1711,718,503,1852,512,256,1852,718,256,1852,512,503,1852
681,512,1,1699,518,8,1699,518,1,1699,512,8,1699,518,8,1700,512,1,1700,518,1,1700,512,8,1700
680,512,1,1701,515,7,1701,515,1,1701,512,7,1701,515,7,1702,512,1,1702,515,1,1702,512,7,1702
679,1,1,1728,200,159,1728,200,1,1728,1,159,1728,200,159,1826,1,1,1826,200,1,1826,1,159,1826
678,512,1,1712,548,30,1712,548,1,1712,512,30,1712,548,30,1728,512,1,1728,548,1,1728,512,30,1728
677,512,1,1729,605,41,1729,605,1,1729,512,41,1729,605,41,1739,512,1,1739,605,1,1739,512,41,1739
676,512,1,1740,520,9,1740,520,1,1740,512,9,1740,520,9,1746,512,1,1746,520,1,1746,512,9,1746
675,512,1,1747,546,53,1747,546,1,1747,512,53,1747,546,53,1774,512,1,1774,546,1,1774,512,53,1774
674,256,1,1766,265,3,1766,265,1,1766,256,3,1766,265,3,1767,256,1,1767,265,1,1767,256,3,1767
673,256,4,1766,287,48,1766,287,4,1766,256,48,1766,287,48,1781,256,4,1781,287,4,1781,256,48,1781
672,256,64,1766,263,68,1766,263,64,1766,256,68,1766,263,68,1768,256,64,1768,263,64,1768,256,68,1768
671,256,64,1769,263,67,1769,263,64,1769,256,67,1769,263,67,1770,256,64,1770,263,64,1770,256,67,1770
670,1,256,1777,204,460,1777,204,256,1777,1,460,1777,204,460,1870,1,256,1870,204,256,1870,1,460,1870
669,256,64,1771,451,204,1771,451,64,1771,256,204,1771,451,204,1849,256,64,1849,451,64,1849,256,204,1849
668,512,1,1775,519,8,1775,519,1,1775,512,8,1775,519,8,1777,512,1,1777,519,1,1777,512,8,1777
667,512,16,1775,535,34,1775,535,16,1775,512,34,1775,535,34,1780,512,16,1780,535,16,1780,512,34,1780
666,512,64,1778,543,113,1778,543,64,1778,512,113,1778,543,113,1794,512,64,1794,543,64,1794,512,113,1794
665,512,1,1795,665,242,1795,665,1,1795,512,242,1795,665,242,1934,512,1,1934,665,1,1934,512,242,1934
664,256,1,1782,265,7,1782,265,1,1782,256,7,1782,265,7,1786,256,1,1786,265,1,1786,256,7,1786
663,256,256,1807,466,409,1807,466,256,1807,256,409,1807,466,409,1871,256,256,1871,466,256,1871,256,409,1871
662,1,1,1827,235,110,1827,235,1,1827,1,110,1827,235,110,1892,1,1,1892,235,1,1892,1,110,1892
661,256,16,1782,283,47,1782,283,16,1782,256,47,1782,283,47,1807,256,16,1807,283,16,1807,256,47,1807
660,256,1,1787,264,7,1787,264,1,1787,256,7,1787,264,7,1789,256,1,1789,264,1,1789,256,7,1789
659,256,1,1808,325,18,1808,325,1,1808,256,18,1808,325,18,1816,256,1,1816,325,1,1816,256,18,1816
653,256,1,1817,263,7,1817,263,1,1817,256,7,1817,263,7,1821,256,1,1821,263,1,1821,256,7,1821
657,256,16,1817,259,21,1817,259,16,1817,256,21,1817,259,21,1819,256,16,1819,259,16,1819,256,21,1819
650,256,16,1820,287,23,1820,287,16,1820,256,23,1820,287,23,1827,256,16,1827,287,16,1827,256,23,1827
648,256,1,1822,262,7,1822,262,1,1822,256,7,1822,262,7,1825,256,1,1825,262,1,1825,256,7,1825
646,256,1,1828,314,59,1828,314,1,1828,256,59,1828,314,59,1852,256,1,1852,314,1,1852,256,59,1852
647,256,64,1850,290,125,1850,290,64,1850,256,125,1850,290,125,1883,256,64,1883,290,64,1883,256,125,1883
658,512,256,1853,602,389,1853,602,256,1853,512,389,1853,602,389,1926,512,256,1926,602,256,1926,512,389,1926
654,256,1,1853,296,55,1853,296,1,1853,256,55,1853,296,55,1876,256,1,1876,296,1,1876,256,55,1876
645,1,256,1871,165,440,1871,165,256,1871,1,440,1871,165,440,2010,1,256,2010,165,256,2010,1,440,2010
651,256,256,1872,323,308,1872,323,256,1872,256,308,1872,323,308,1881,256,256,1881,323,256,1881,256,308,1881
656,256,1,1877,260,4,1877,260,1,1877,256,4,1877,260,4,1880,256,1,1880,260,1,1880,256,4,1880
655,256,16,1877,276,55,1877,276,16,1877,256,55,1877,276,55,1893,256,16,1893,276,16,1893,256,55,1893
644,256,256,1882,417,483,1882,417,256,1882,256,483,1882,417,483,2021,256,256,2021,417,256,2021,256,483,2021
649,256,64,1884,283,83,1884,283,64,1884,256,83,1884,283,83,1890,256,64,1890,283,64,1890,256,83,1890
652,1,1,1893,213,208,1893,213,1,1893,1,208,1893,213,208,2043,1,1,2043,213,1,2043,1,208,2043
643,256,1,1881,263,8,1881,263,1,1881,256,8,1881,263,8,1885,256,1,1885,263,1,1885,256,8,1885
642,256,1,1886,260,6,1886,260,1,1886,256,6,1886,260,6,1889,256,1,1889,260,1,1889,256,6,1889
641,256,64,1891,477,255,1891,477,64,1891,256,255,1891,477,255,2009,256,64,2009,477,64,2009,256,255,2009
640,256,1,1890,289,13,1890,289,1,1890,256,13,1890,289,13,1892,256,1,1892,289,1,1892,256,13,1892
639,256,1,1894,291,38,1894,291,1,1894,256,38,1894,291,38,1916,256,1,1916,291,1,1916,256,38,1916
638,256,1,1917,261,5,1917,261,1,1917,256,5,1917,261,5,1921,256,1,1921,261,1,1921,256,5,1921
637,256,1,1922,286,58,1922,286,1,1922,256,58,1922,286,58,1928,256,1,1928,286,1,1928,256,58,1928
636,512,256,1927,586,288,1927,586,256,1927,512,288,1927,586,288,1931,512,256,1931,586,256,1931,512,288,1931
635,256,1,1929,269,18,1929,269,1,1929,256,18,1929,269,18,1937,256,1,1937,269,1,1937,256,18,1937
634,512,256,1932,528,272,1932,528,256,1932,512,272,1932,528,272,1941,512,256,1941,528,256,1941,512,272,1941
633,512,1,1935,549,13,1935,549,1,1935,512,13,1935,549,13,1945,512,1,1945,549,1,1945,512,13,1945
632,512,16,1935,715,232,1935,715,16,1935,512,232,1935,715,232,2046,512,16,2046,715,16,2046,512,232,2046
631,256,1,1938,264,6,1938,264,1,1938,256,6,1938,264,6,1942,256,1,1942,264,1,1942,256,6,1942
630,256,16,1938,355,57,1938,355,16,1938,256,57,1938,355,57,1951,256,16,1951,355,16,1951,256,57,1951
629,512,256,1942,535,282,1942,535,256,1942,512,282,1942,535,282,1950,512,256,1950,535,256,1950,512,282,1950
628,512,256,1951,634,370,1951,634,256,1951,512,370,1951,634,370,2059,512,256,2059,634,256,2059,512,370,2059
627,256,1,1952,332,16,1952,332,1,1952,256,16,1952,332,16,1961,256,1,1961,332,1,1961,256,16,1961
626,256,1,1962,314,34,1962,314,1,1962,256,34,1962,314,34,1983,256,1,1983,314,1,1983,256,34,1983
625,256,1,1984,266,33,1984,266,1,1984,256,33,1984,266,33,1988,256,1,1988,266,1,1988,256,33,1988
624,256,1,2010,491,100,2010,491,1,2010,256,100,2010,491,100,2081,256,1,2081,491,1,2081,256,100,2081
623,512,1,1946,520,8,1946,520,1,1946,512,8,1946,520,8,1947,512,1,1947,520,1,1947,512,8,1947
622,1,256,2011,47,275,2011,47,256,2011,1,275,2011,47,275,2015,1,256,2015,47,256,2015,1,275,2015
621,64,256,2011,117,290,2011,117,256,2011,64,290,2011,117,290,2036,64,256,2036,117,256,2036,64,290,2036
620,512,1,1948,519,8,1948,519,1,1948,512,8,1948,519,8,1953,512,1,1953,519,1,1953,512,8,1953
619,128,256,2011,148,344,2011,148,256,2011,128,344,2011,148,344,2028,128,256,2028,148,256,2028,128,344,2028
618,512,1,1954,519,7,1954,519,1,1954,512,7,1954,519,7,1955,512,1,1955,519,1,1955,512,7,1955
617,256,256,2022,499,430,2022,499,256,2022,256,430,2022,499,430,2114,256,256,2114,499,256,2114,256,430,2114
616,1,256,2037,171,458,2037,171,256,2037,1,458,2037,171,458,2196,1,256,2196,171,256,2196,1,458,2196
615,1,1,2044,36,21,2044,36,1,2044,1,21,2044,36,21,2062,1,1,2062,36,1,2062,1,21,2062
614,64,1,2044,232,191,2044,232,1,2044,64,191,2044,232,191,2124,64,1,2124,232,1,2124,64,191,2124
613,1,64,2044,28,93,2044,28,64,2044,1,93,2044,28,93,2050,1,64,2050,28,64,2050,1,93,2050
612,32,64,2044,58,102,2044,58,64,2044,32,102,2044,58,102,2052,32,64,2052,58,64,2052,32,102,2052
611,512,1,2047,581,25,2047,581,1,2047,512,25,2047,581,25,2068,512,1,2068,581,1,2068,512,25,2068
610,512,64,2047,513,71,2047,513,64,2047,512,71,2047,513,71,2048,512,64,2048,513,64,2048,512,71,2048
609,512,64,2049,544,86,2049,544,64,2049,512,86,2049,544,86,2054,512,64,2054,544,64,2054,512,86,2054
608,1,64,2051,8,67,2051,8,64,2051,1,67,2051,8,67,2054,1,64,2054,8,64,2054,1,67,2054
607,512,64,2060,690,286,2060,690,64,2060,512,286,2060,690,286,2183,512,64,2183,690,64,2183,512,286,2183
606,16,64,2053,62,100,2053,62,64,2053,16,100,2053,62,100,2073,16,64,2073,62,64,2073,16,100,2073
605,1,64,2055,10,71,2055,10,64,2055,1,71,2055,10,71,2059,1,64,2059,10,64,2059,1,71,2059
604,1,64,2060,7,73,2060,7,64,2060,1,73,2060,7,73,2061,1,64,2061,7,64,2061,1,73,2061
603,256,1,2082,472,134,2082,472,1,2082,256,134,2082,472,134,2178,256,1,2178,472,1,2178,256,134,2178
602,1,1,2063,40,36,2063,40,1,2063,1,36,2063,40,36,2090,1,1,2090,40,1,2090,1,36,2090
601,512,1,2069,567,32,2069,567,1,2069,512,32,2069,567,32,2086,512,1,2086,567,1,2086,512,32,2086
600,1,64,2074,38,139,2074,38,64,2074,1,139,2074,38,139,2108,1,64,2108,38,64,2108,1,139,2108
599,256,256,2115,496,363,2115,496,256,2115,256,363,2115,496,363,2216,256,256,2216,496,256,2216,256,363,2216
598,1,1,2125,183,195,2125,183,1,2125,1,195,2125,183,195,2295,1,1,2295,183,1,2295,1,195,2295
597,512,1,2087,534,18,2087,534,1,2087,512,18,2087,534,18,2101,512,1,2101,534,1,2101,512,18,2101
596,256,1,2179,293,88,2179,293,1,2179,256,88,2179,293,88,2207,256,1,2207,293,1,2207,256,88,2207
595,512,1,2102,515,7,2102,515,1,2102,512,7,2102,515,7,2103,512,1,2103,515,1,2103,512,7,2103
594,512,1,2104,578,57,2104,578,1,2104,512,57,2104,578,57,2143,512,1,2143,578,1,2143,512,57,2143
593,512,1,2184,556,81,2184,556,1,2184,512,81,2184,556,81,2194,512,1,2194,556,1,2194,512,81,2194
592,512,256,2184,565,282,2184,565,256,2184,512,282,2184,565,282,2196,512,256,2196,565,256,2196,512,282,2196
591,512,1,2195,541,56,2195,541,1,2195,512,56,2195,541,56,2215,512,1,2215,541,1,2215,512,56,2215
590,512,64,2195,558,125,2195,558,64,2195,512,125,2195,558,125,2221,512,64,2221,558,64,2221,512,125,2221
589,1,256,2197,225,497,2197,225,256,2197,1,497,2197,225,497,2376,1,256,2376,225,256,2376,1,497,2376
588,512,256,2197,513,259,2197,513,256,2197,512,259,2197,513,259,2198,512,256,2198,513,256,2198,512,259,2198
587,512,256,2199,709,429,2199,709,256,2199,512,429,2199,709,429,2354,512,256,2354,709,256,2354,512,429,2354
586,256,1,2208,284,63,2208,284,1,2208,256,63,2208,284,63,2219,256,1,2219,284,1,2219,256,63,2219
585,256,64,2208,263,70,2208,263,64,2208,256,70,2208,263,70,2213,256,64,2213,263,64,2213,256,70,2213
584,256,64,2214,382,203,2214,382,64,2214,256,203,2214,382,203,2322,256,64,2322,382,64,2322,256,203,2322
583,256,256,2217,401,369,2217,401,256,2217,256,369,2217,401,369,2321,256,256,2321,401,256,2321,256,369,2321
582,512,1,2222,757,129,2222,757,1,2222,512,129,2222,757,129,2325,512,1,2325,757,1,2325,512,129,2325
581,256,1,2220,291,60,2220,291,1,2220,256,60,2220,291,60,2237,256,1,2237,291,1,2237,256,60,2237
580,256,1,2238,266,26,2238,266,1,2238,256,26,2238,266,26,2247,256,1,2247,266,1,2247,256,26,2247
579,256,1,2248,257,4,2248,257,1,2248,256,4,2248,257,4,2249,256,1,2249,257,1,2249,256,4,2249
578,1,1,2296,34,94,2296,34,1,2296,1,94,2296,34,94,2320,1,1,2320,34,1,2320,1,94,2320
577,256,16,2248,264,20,2248,264,16,2248,256,20,2248,264,20,2252,256,16,2252,264,16,2252,256,20,2252
576,64,1,2296,188,216,2296,188,1,2296,64,216,2296,188,216,2369,64,1,2369,188,1,2369,64,216,2369
575,256,1,2250,258,9,2250,258,1,2250,256,9,2250,258,9,2251,256,1,2251,258,1,2251,256,9,2251
574,256,1,2252,261,7,2252,261,1,2252,256,7,2252,261,7,2254,256,1,2254,261,1,2254,256,7,2254
573,256,16,2253,268,61,2253,268,16,2253,256,61,2253,268,61,2263,256,16,2263,268,16,2263,256,61,2263
572,256,1,2264,287,45,2264,287,1,2264,256,45,2264,287,45,2281,256,1,2281,287,1,2281,256,45,2281
571,256,1,2282,291,27,2282,291,1,2282,256,27,2282,291,27,2294,256,1,2294,291,1,2294,256,27,2294
570,256,256,2322,428,382,2322,428,256,2322,256,382,2322,428,382,2387,256,256,2387,428,256,2387,256,382,2387
569,256,1,2323,469,214,2323,469,1,2323,256,214,2323,469,214,2525,256,1,2525,469,1,2525,256,214,2525
568,512,1,2326,761,130,2326,761,1,2326,512,130,2326,761,130,2445,512,1,2445,761,1,2445,512,130,2445
567,1,1,2321,50,23,2321,50,1,2321,1,23,2321,50,23,2325,1,1,2325,50,1,2325,1,23,2325
566,1,64,2321,9,114,2321,9,64,2321,1,114,2321,9,114,2329,1,64,2329,9,64,2329,1,114,2329
565,512,256,2355,678,475,2355,678,256,2355,512,475,2355,678,475,2472,512,256,2472,678,256,2472,512,475,2472
564,1,1,2370,226,193,2370,226,1,2370,1,193,2370,226,193,2514,1,1,2514,226,1,2514,1,193,2514
563,1,256,2377,31,274,2377,31,256,2377,1,274,2377,31,274,2387,1,256,2387,31,256,2387,1,274,2387
562,32,256,2377,149,388,2377,149,256,2377,32,388,2377,149,388,2469,32,256,2469,149,256,2469,32,388,2469
561,256,256,2388,288,275,2388,288,256,2388,256,275,2388,288,275,2394,256,256,2394,288,256,2394,256,275,2394
560,256,256,2395,292,276,2395,292,256,2395,256,276,2395,292,276,2409,256,256,2409,292,256,2409,256,276,2409
559,1,256,2388,8,262,2388,8,256,2388,1,262,2388,8,262,2390,1,256,2390,8,256,2390,1,262,2390
558,16,256,2388,20,259,2388,20,256,2388,16,259,2388,20,259,2390,16,256,2390,20,256,2390,16,259,2390
557,1,256,2391,7,263,2391,7,256,2391,1,263,2391,7,263,2395,1,256,2395,7,256,2395,1,263,2395
556,256,256,2410,364,421,2410,364,256,2410,256,421,2410,364,421,2488,256,256,2488,364,256,2488,256,421,2488
555,8,256,2391,16,260,2391,16,256,2391,8,260,2391,16,260,2394,8,256,2394,16,256,2394,8,260,2394
554,512,1,2446,563,61,2446,563,1,2446,512,61,2446,563,61,2485,512,1,2485,563,1,2485,512,61,2485
553,512,64,2446,563,128,2446,563,64,2446,512,128,2446,563,128,2468,512,64,2468,563,64,2468,512,128,2468
552,512,64,2469,543,162,2469,543,64,2469,512,162,2469,543,162,2484,512,64,2484,543,64,2484,512,162,2484
551,1,256,2470,132,455,2470,132,256,2470,1,455,2470,132,455,2549,1,256,2549,132,256,2549,1,455,2549
550,512,256,2473,746,448,2473,746,256,2473,512,448,2473,746,448,2620,512,256,2620,746,256,2620,512,448,2620
549,512,64,2485,542,116,2485,542,64,2485,512,116,2485,542,116,2492,512,64,2492,542,64,2492,512,116,2492
548,256,256,2489,379,455,2489,379,256,2489,256,455,2489,379,455,2557,256,256,2557,379,256,2557,256,455,2557
547,512,1,2486,520,10,2486,520,1,2486,512,10,2486,520,10,2487,512,1,2487,520,1,2487,512,10,2487
546,512,1,2493,709,155,2493,709,1,2493,512,155,2493,709,155,2606,512,1,2606,709,1,2606,512,155,2606
545,1,1,2515,29,33,2515,29,1,2515,1,33,2515,29,33,2531,1,1,2531,29,1,2531,1,33,2531
544,32,1,2515,80,38,2515,80,1,2515,32,38,2515,80,38,2548,32,1,2548,80,1,2548,32,38,2548
543,128,1,2515,135,6,2515,135,1,2515,128,6,2515,135,6,2520,128,1,2520,135,1,2520,128,6,2520
542,128,16,2515,137,24,2515,137,16,2515,128,24,2515,137,24,2519,128,16,2519,137,16,2519,128,24,2519
541,1,64,2515,10,73,2515,10,64,2515,1,73,2515,10,73,2522,1,64,2522,10,64,2522,1,73,2522
540,16,64,2515,45,115,2515,45,64,2515,16,115,2515,45,115,2532,16,64,2532,45,64,2532,16,115,2532
539,64,64,2515,125,92,2515,125,64,2515,64,92,2515,125,92,2529,64,64,2529,125,64,2529,64,92,2529
538,128,64,2515,135,70,2515,135,64,2515,128,70,2515,135,70,2518,128,64,2518,135,64,2518,128,70,2518
537,128,64,2519,187,118,2519,187,64,2519,128,118,2519,187,118,2531,128,64,2531,187,64,2531,128,118,2531
536,256,1,2526,480,187,2526,480,1,2526,256,187,2526,480,187,2618,256,1,2618,480,1,2618,256,187,2618
535,128,16,2520,132,22,2520,132,16,2520,128,22,2520,132,22,2523,128,16,2523,132,16,2523,128,22,2523
534,64,64,2532,237,204,2532,237,64,2532,64,204,2532,237,204,2632,64,64,2632,237,64,2632,64,204,2632
533,128,1,2521,136,3,2521,136,1,2521,128,3,2521,136,3,2523,128,1,2523,136,1,2523,128,3,2523
532,128,1,2524,182,17,2524,182,1,2524,128,17,2524,182,17,2531,128,1,2531,182,1,2531,128,17,2531
531,1,64,2523,8,71,2523,8,64,2523,1,71,2523,8,71,2525,1,64,2525,8,64,2525,1,71,2525
530,128,1,2532,171,24,2532,171,1,2532,128,24,2532,171,24,2540,128,1,2540,171,1,2540,128,24,2540
529,1,256,2550,185,450,2550,185,256,2550,1,450,2550,185,450,2720,1,256,2720,185,256,2720,1,450,2720
528,1,64,2526,5,70,2526,5,64,2526,1,70,2526,5,70,2527,1,64,2527,5,64,2527,1,70,2527
527,1,64,2533,49,100,2533,49,64,2533,1,100,2533,49,100,2563,1,64,2563,49,64,2563,1,100,2563
526,1,1,2532,7,10,2532,7,1,2532,1,10,2532,7,10,2533,1,1,2533,7,1,2533,1,10,2533
525,1,16,2532,28,58,2532,28,16,2532,1,58,2532,28,58,2543,1,16,2543,28,16,2543,1,58,2543
524,256,256,2558,501,407,2558,501,256,2558,256,407,2558,501,407,2706,256,256,2706,501,256,2706,256,407,2706
523,128,1,2541,165,24,2541,165,1,2541,128,24,2541,165,24,2562,128,1,2562,165,1,2562,128,24,2562
522,512,1,2607,635,132,2607,635,1,2607,512,132,2607,635,132,2680,512,1,2680,635,1,2680,512,132,2680
510,256,1,2619,400,111,2619,400,1,2619,256,111,2619,400,111,2703,256,1,2703,400,1,2703,256,111,2703
521,1,1,2549,58,20,2549,58,1,2549,1,20,2549,58,20,2565,1,1,2565,58,1,2565,1,20,2565
511,1,64,2564,55,133,2564,55,64,2564,1,133,2564,55,133,2597,1,64,2597,55,64,2597,1,133,2597
507,64,1,2549,79,40,2549,79,1,2549,64,40,2549,79,40,2561,64,1,2561,79,1,2561,64,40,2561
512,1,1,2598,41,97,2598,41,1,2598,1,97,2598,41,97,2602,1,1,2602,41,1,2602,1,97,2602
509,512,256,2621,721,489,2621,721,256,2621,512,489,2621,721,489,2820,512,256,2820,721,256,2820,512,489,2820
518,1,1,2633,235,174,2633,235,1,2633,1,174,2633,235,174,2715,1,1,2715,235,1,2715,1,174,2715
520,512,1,2681,552,57,2681,552,1,2681,512,57,2681,552,57,2690,512,1,2690,552,1,2690,512,57,2690
519,512,64,2681,517,65,2681,517,64,2681,512,65,2681,517,65,2682,512,64,2682,517,64,2682,512,65,2682
508,512,64,2683,519,68,2683,519,64,2683,512,68,2683,519,68,2684,512,64,2684,519,64,2684,512,68,2684
516,512,64,2685,547,95,2685,547,64,2685,512,95,2685,547,95,2713,512,64,2713,547,64,2713,512,95,2713
513,512,1,2691,530,49,2691,530,1,2691,512,49,2691,530,49,2707,512,1,2707,530,1,2707,512,49,2707
517,256,1,2704,297,23,2704,297,1,2704,256,23,2704,297,23,2710,256,1,2710,297,1,2710,256,23,2710
514,256,64,2704,323,106,2704,323,64,2704,256,106,2704,323,106,2715,256,64,2715,323,64,2715,256,106,2715
