PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
747,256,1,1388,330,18,1388,330,1,1388,256,18,1388,330,18,1402,256,1,1402,330,1,1402,256,18,1402
746,256,1,1403,259,5,1403,259,1,1403,256,5,1403,259,5,1406,256,1,1406,259,1,1406,256,5,1406
745,256,16,1403,355,31,1403,355,16,1403,256,31,1403,355,31,1413,256,16,1413,355,16,1413,256,31,1413
744,1,1,1409,160,177,1409,160,1,1409,1,177,1409,160,177,1484,1,1,1484,160,1,1484,1,177,1484
743,1,256,1413,27,294,1413,27,256,1413,1,294,1413,27,294,1419,1,256,1419,27,256,1419,1,294,1419
742,256,1,1407,261,6,1407,261,1,1407,256,6,1407,261,6,1409,256,1,1409,261,1,1409,256,6,1409
741,256,1,1410,264,6,1410,264,1,1410,256,6,1410,264,6,1412,256,1,1412,264,1,1412,256,6,1412
740,32,256,1413,75,344,1413,75,256,1413,32,344,1413,75,344,1431,32,256,1431,75,256,1431,32,344,1431
739,256,1,1429,423,172,1429,423,1,1429,256,172,1429,423,172,1525,256,1,1525,423,1,1525,256,172,1525
738,128,256,1413,133,263,1413,133,256,1413,128,263,1413,133,263,1414,128,256,1414,133,256,1414,128,263,1414
737,128,256,1415,137,262,1415,137,256,1415,128,262,1415,137,262,1416,128,256,1416,137,256,1416,128,262,1416
736,128,256,1417,136,321,1417,136,256,1417,128,321,1417,136,321,1423,128,256,1423,136,256,1423,128,321,1423
735,128,256,1424,188,292,1424,188,256,1424,128,292,1424,188,292,1456,128,256,1456,188,256,1456,128,292,1456
734,1,256,1420,28,319,1420,28,256,1420,1,319,1420,28,319,1438,1,256,1438,28,256,1438,1,319,1438
733,512,1,1437,704,224,1437,704,1,1437,512,224,1437,704,224,1619,512,1,1619,704,1,1619,512,224,1619
732,32,256,1432,60,301,1432,60,256,1432,32,301,1432,60,301,1442,32,256,1442,60,256,1442,32,301,1442
731,64,256,1432,68,264,1432,68,256,1432,64,264,1432,68,264,1433,64,256,1433,68,256,1433,64,264,1433
730,64,256,1434,109,319,1434,109,256,1434,64,319,1434,109,319,1473,64,256,1473,109,256,1473,64,319,1473
729,1,256,1439,19,266,1439,19,256,1439,1,266,1439,19,266,1448,1,256,1448,19,256,1448,1,266,1448
728,256,256,1441,375,341,1441,375,256,1441,256,341,1441,375,341,1515,256,256,1515,375,256,1515,256,341,1515
727,32,256,1443,56,268,1443,56,256,1443,32,268,1443,56,268,1450,32,256,1450,56,256,1450,32,268,1450
726,1,256,1449,28,288,1449,28,256,1449,1,288,1449,28,288,1474,1,256,1474,28,256,1474,1,288,1474
725,32,256,1451,38,260,1451,38,256,1451,32,260,1451,38,260,1452,32,256,1452,38,256,1452,32,260,1452
724,32,256,1453,43,288,1453,43,256,1453,32,288,1453,43,288,1463,32,256,1463,43,256,1463,32,288,1463
723,128,256,1457,131,264,1457,131,256,1457,128,264,1457,131,264,1459,128,256,1459,131,256,1459,128,264,1459
722,32,256,1474,186,448,1474,186,256,1474,32,448,1474,186,448,1548,32,256,1548,186,256,1548,32,448,1548
721,1,256,1475,6,259,1475,6,256,1475,1,259,1475,6,259,1477,1,256,1477,6,256,1477,1,259,1477
720,1,1,1485,50,56,1485,50,1,1485,1,56,1485,50,56,1509,1,1,1509,50,1,1509,1,56,1509
719,1,64,1485,237,175,1485,237,64,1485,1,175,1485,237,175,1575,1,64,1575,237,64,1575,1,175,1575
718,8,256,1475,12,258,1475,12,256,1475,8,258,1475,12,258,1476,8,256,1476,12,256,1476,8,258,1476
717,16,256,1475,19,260,1475,19,256,1475,16,260,1475,19,260,1477,16,256,1477,19,256,1477,16,260,1477
716,512,256,1515,555,320,1515,555,256,1515,512,320,1515,555,320,1546,512,256,1546,555,256,1546,512,320,1546
715,256,256,1516,429,475,1516,429,256,1516,256,475,1516,429,475,1632,256,256,1632,429,256,1632,256,475,1632
714,64,1,1485,113,47,1485,113,1,1485,64,47,1485,113,47,1491,64,1,1491,113,1,1491,64,47,1491
713,256,1,1526,407,194,1526,407,1,1526,256,194,1526,407,194,1609,256,1,1609,407,1,1609,256,194,1609
712,512,256,1547,715,461,1547,715,256,1547,512,461,1547,715,461,1641,512,256,1641,715,256,1641,512,461,1641
711,128,1,1485,208,34,1485,208,1,1485,128,34,1485,208,34,1514,128,1,1514,208,1,1514,128,34,1514
710,64,1,1492,100,48,1492,100,1,1492,64,48,1492,100,48,1521,64,1,1521,100,1,1521,64,48,1521
709,1,256,1549,87,348,1549,87,256,1549,1,348,1549,87,348,1621,1,256,1621,87,256,1621,1,348,1621
708,1,1,1510,6,9,1510,6,1,1510,1,9,1510,6,9,1513,1,1,1513,6,1,1513,1,9,1513
707,8,1,1510,24,23,1510,24,1,1510,8,23,1510,24,23,1525,8,1,1525,24,1,1525,8,23,1525
706,1,1,1576,203,184,1576,203,1,1576,1,184,1576,203,184,1711,1,1,1711,203,1,1711,1,184,1711
705,128,256,1549,135,287,1549,135,256,1549,128,287,1549,135,287,1554,128,256,1554,135,256,1554,128,287,1554
704,256,1,1610,406,238,1610,406,1,1610,256,238,1610,406,238,1718,256,1,1718,406,1,1718,256,238,1718
703,128,256,1555,227,365,1555,227,256,1555,128,365,1555,227,365,1620,128,256,1620,227,256,1620,128,365,1620
702,512,1,1620,588,39,1620,588,1,1620,512,39,1620,588,39,1640,512,1,1640,588,1,1640,512,39,1640
701,512,64,1620,517,68,1620,517,64,1620,512,68,1620,517,68,1621,512,64,1621,517,64,1621,512,68,1621
700,128,256,1621,129,259,1621,129,256,1621,128,259,1621,129,259,1622,128,256,1622,129,256,1622,128,259,1622
699,512,64,1622,521,70,1622,521,64,1622,512,70,1622,521,70,1628,512,64,1628,521,64,1628,512,70,1628
698,1,256,1622,8,265,1622,8,256,1622,1,265,1622,8,265,1626,1,256,1626,8,256,1626,1,265,1626
697,16,256,1622,24,264,1622,24,256,1622,16,264,1622,24,264,1628,16,256,1628,24,256,1628,16,264,1628
696,32,256,1622,41,264,1622,41,256,1622,32,264,1622,41,264,1629,32,256,1629,41,256,1629,32,264,1629
695,512,64,1629,717,209,1629,717,64,1629,512,209,1629,717,209,1743,512,64,1743,717,64,1743,512,209,1743
694,64,256,1622,102,291,1622,102,256,1622,64,291,1622,102,291,1633,64,256,1633,102,256,1633,64,291,1633
693,128,256,1623,160,345,1623,160,256,1623,128,345,1623,160,345,1639,128,256,1639,160,256,1639,128,345,1639
692,256,256,1633,438,372,1633,438,256,1633,256,372,1633,438,372,1748,256,256,1748,438,256,1748,256,372,1748
691,1,256,1627,4,261,1627,4,256,1627,1,261,1627,4,261,1629,1,256,1629,4,256,1629,1,261,1629
690,1,256,1640,240,391,1640,240,256,1640,1,391,1640,240,391,1769,1,256,1769,240,256,1769,1,391,1769
689,512,1,1641,557,20,1641,557,1,1641,512,20,1641,557,20,1650,512,1,1650,557,1,1650,512,20,1650
688,512,256,1642,519,258,1642,519,256,1642,512,258,1642,519,258,1644,512,256,1644,519,256,1644,512,258,1644
687,512,256,1645,521,264,1645,521,256,1645,512,264,1645,521,264,1652,512,256,1652,521,256,1652,512,264,1652
686,512,1,1651,517,9,1651,517,1,1651,512,9,1651,517,9,1653,512,1,1653,517,1,1653,512,9,1653
685,512,16,1651,528,31,1651,528,16,1651,512,31,1651,528,31,1666,512,16,1666,528,16,1666,512,31,1666
684,512,256,1653,576,282,1653,576,256,1653,512,282,1653,576,282,1658,512,256,1658,576,256,1658,512,282,1658
683,512,256,1659,641,385,1659,641,256,1659,512,385,1659,641,385,1733,512,256,1733,641,256,1733,512,385,1733
682,1,1,1712,207,248,1712,207,1,1712,1,248,1712,207,248,1853,1,1,1853,207,1,1853,1,248,1853
681,512,1,1654,518,8,1654,518,1,1654,512,8,1654,518,8,1655,512,1,1655,518,1,1655,512,8,1655
680,512,1,1656,515,7,1656,515,1,1656,512,7,1656,515,7,1657,512,1,1657,515,1,1657,512,7,1657
679,256,1,1719,455,159,1719,455,1,1719,256,159,1719,455,159,1817,256,1,1817,455,1,1817,256,159,1817
678,512,1,1667,548,30,1667,548,1,1667,512,30,1667,548,30,1683,512,1,1683,548,1,1683,512,30,1683
677,512,1,1684,605,41,1684,605,1,1684,512,41,1684,605,41,1694,512,1,1694,605,1,1694,512,41,1694
676,512,1,1695,520,9,1695,520,1,1695,512,9,1695,520,9,1701,512,1,1701,520,1,1701,512,9,1701
675,512,1,1702,546,53,1702,546,1,1702,512,53,1702,546,53,1729,512,1,1729,546,1,1729,512,53,1729
674,512,1,1730,521,3,1730,521,1,1730,512,3,1730,521,3,1731,512,1,1731,521,1,1731,512,3,1731
673,512,4,1730,543,48,1730,543,4,1730,512,48,1730,543,48,1745,512,4,1745,543,4,1745,512,48,1745
672,512,256,1734,519,260,1734,519,256,1734,512,260,1734,519,260,1736,512,256,1736,519,256,1736,512,260,1736
671,512,256,1737,519,259,1737,519,256,1737,512,259,1737,519,259,1738,512,256,1738,519,256,1738,512,259,1738
670,512,256,1739,715,460,1739,715,256,1739,512,460,1739,715,460,1832,512,256,1832,715,256,1832,512,460,1832
669,512,64,1744,707,204,1744,707,64,1744,512,204,1744,707,204,1822,512,64,1822,707,64,1822,512,204,1822
668,512,1,1746,519,8,1746,519,1,1746,512,8,1746,519,8,1748,512,1,1748,519,1,1748,512,8,1748
667,512,16,1746,535,34,1746,535,16,1746,512,34,1746,535,34,1751,512,16,1751,535,16,1751,512,34,1751
666,256,256,1749,287,305,1749,287,256,1749,256,305,1749,287,305,1765,256,256,1765,287,256,1765,256,305,1765
665,256,256,1766,409,497,1766,409,256,1766,256,497,1766,409,497,1905,256,256,1905,409,256,1905,256,497,1905
664,512,1,1749,521,7,1749,521,1,1749,512,7,1749,521,7,1753,512,1,1753,521,1,1753,512,7,1753
663,1,256,1770,211,409,1770,211,256,1770,1,409,1770,211,409,1834,1,256,1834,211,256,1834,1,409,1834
662,256,1,1818,490,110,1818,490,1,1818,256,110,1818,490,110,1883,256,1,1883,490,1,1883,256,110,1883
661,512,16,1752,539,47,1752,539,16,1752,512,47,1752,539,47,1777,512,16,1777,539,16,1777,512,47,1777
660,512,1,1754,520,7,1754,520,1,1754,512,7,1754,520,7,1756,512,1,1756,520,1,1756,512,7,1756
659,512,1,1778,581,18,1778,581,1,1778,512,18,1778,581,18,1786,512,1,1786,581,1,1786,512,18,1786
658,512,1,1823,602,134,1823,602,1,1823,512,134,1823,602,134,1896,512,1,1896,602,1,1896,512,134,1896
657,512,256,1833,515,261,1833,515,256,1833,512,261,1833,515,261,1835,512,256,1835,515,256,1835,512,261,1835
656,1,256,1835,5,259,1835,5,256,1835,1,259,1835,5,259,1838,1,256,1838,5,256,1838,1,259,1838
655,8,256,1835,28,295,1835,28,256,1835,8,295,1835,28,295,1851,8,256,1851,28,256,1851,8,295,1851
654,32,256,1835,72,310,1835,72,256,1835,32,310,1835,72,310,1858,32,256,1858,72,256,1858,32,310,1858
653,128,256,1835,135,262,1835,135,256,1835,128,262,1835,135,262,1839,128,256,1839,135,256,1839,128,262,1839
652,512,256,1836,724,463,1836,724,256,1836,512,463,1836,724,463,1986,512,256,1986,724,256,1986,512,463,1986
651,128,256,1840,195,308,1840,195,256,1840,128,308,1840,195,308,1849,128,256,1849,195,256,1849,128,308,1849
650,128,256,1850,159,263,1850,159,256,1850,128,263,1850,159,263,1857,128,256,1857,159,256,1857,128,263,1857
649,1,256,1852,28,275,1852,28,256,1852,1,275,1852,28,275,1858,1,256,1858,28,256,1858,1,275,1858
648,1,1,1854,7,7,1854,7,1,1854,1,7,1854,7,7,1857,1,1,1857,7,1,1857,1,7,1857
647,8,1,1854,42,62,1854,42,1,1854,8,62,1854,42,62,1887,8,1,1887,42,1,1887,8,62,1887
646,64,1,1854,122,59,1854,122,1,1854,64,59,1854,122,59,1878,64,1,1878,122,1,1878,64,59,1878
645,1,64,1854,165,248,1854,165,64,1854,1,248,1854,165,248,1993,1,64,1993,165,64,1993,1,248,1993
644,1,256,1859,162,483,1859,162,256,1859,1,483,1859,162,483,1998,1,256,1998,162,256,1998,1,483,1998
643,128,1,1854,135,8,1854,135,1,1854,128,8,1854,135,8,1858,128,1,1858,135,1,1858,128,8,1858
642,1,16,1854,5,21,1854,5,16,1854,1,21,1854,5,21,1857,1,16,1857,5,16,1857,1,21,1857
641,256,1,1884,477,192,1884,477,1,1884,256,192,1884,477,192,2002,256,1,2002,477,1,2002,256,192,2002
640,128,16,1854,161,28,1854,161,16,1854,128,28,1854,161,28,1856,128,16,1856,161,16,1856,128,28,1856
639,128,16,1857,163,53,1857,163,16,1857,128,53,1857,163,53,1879,128,16,1879,163,16,1879,128,53,1879
638,1,1,1858,6,5,1858,6,1,1858,1,5,1858,6,5,1862,1,1,1862,6,1,1862,1,5,1862
637,64,1,1879,94,58,1879,94,1,1879,64,58,1879,94,58,1885,64,1,1885,94,1,1885,64,58,1885
636,128,1,1880,202,33,1880,202,1,1880,128,33,1880,202,33,1884,128,1,1884,202,1,1884,128,33,1884
635,128,1,1885,141,18,1885,141,1,1885,128,18,1885,141,18,1893,128,1,1893,141,1,1893,128,18,1893
634,64,1,1886,80,17,1886,80,1,1886,64,17,1886,80,17,1895,64,1,1895,80,1,1895,64,17,1895
633,1,1,1888,38,13,1888,38,1,1888,1,13,1888,38,13,1898,1,1,1898,38,1,1898,1,13,1898
632,512,1,1897,715,217,1897,715,1,1897,512,217,1897,715,217,2008,512,1,2008,715,1,2008,512,217,2008
631,1,16,1888,9,21,1888,9,16,1888,1,21,1888,9,21,1892,1,16,1892,9,16,1892,1,21,1892
630,128,1,1894,227,42,1894,227,1,1894,128,42,1894,227,42,1907,128,1,1907,227,1,1907,128,42,1907
629,16,16,1888,39,42,1888,39,16,1888,16,42,1888,39,42,1896,16,16,1896,39,16,1896,16,42,1896
628,256,256,1906,378,370,1906,378,256,1906,256,370,1906,378,370,2014,256,256,2014,378,256,2014,256,370,2014
627,1,16,1897,77,31,1897,77,16,1897,1,31,1897,77,31,1906,1,16,1906,77,16,1906,1,31,1906
626,1,1,1907,59,34,1907,59,1,1907,1,34,1907,59,34,1928,1,1,1928,59,1,1928,1,34,1928
625,64,1,1907,74,33,1907,74,1,1907,64,33,1907,74,33,1911,64,1,1911,74,1,1911,64,33,1911
624,512,256,1987,747,355,1987,747,256,1987,512,355,1987,747,355,2058,512,256,2058,747,256,2058,512,355,2058
623,128,1,1908,136,8,1908,136,1,1908,128,8,1908,136,8,1909,128,1,1909,136,1,1909,128,8,1909
622,128,16,1908,174,35,1908,174,16,1908,128,35,1908,174,35,1912,128,16,1912,174,16,1912,128,35,1912
621,64,1,1912,117,35,1912,117,1,1912,64,35,1912,117,35,1937,64,1,1937,117,1,1937,64,35,1937
620,128,1,1910,135,8,1910,135,1,1910,128,8,1910,135,8,1915,128,1,1915,135,1,1915,128,8,1915
619,1,1,1994,21,89,1994,21,1,1994,1,89,1994,21,89,2011,1,1,2011,21,1,2011,1,89,2011
618,128,16,1913,135,22,1913,135,16,1913,128,22,1913,135,22,1914,128,16,1914,135,16,1914,128,22,1914
617,1,256,1999,244,430,1999,244,256,1999,1,430,1999,244,430,2091,1,256,2091,244,256,2091,1,430,2091
616,32,1,1994,202,203,1994,202,1,1994,32,203,1994,202,203,2153,32,1,2153,202,1,2153,32,203,2153
615,256,1,2003,291,21,2003,291,1,2003,256,21,2003,291,21,2021,256,1,2021,291,1,2021,256,21,2021
614,256,64,2003,424,254,2003,424,64,2003,256,254,2003,424,254,2083,256,64,2083,424,64,2083,256,254,2083
613,512,1,2009,539,30,2009,539,1,2009,512,30,2009,539,30,2015,512,1,2015,539,1,2015,512,30,2015
612,512,64,2009,538,102,2009,538,64,2009,512,102,2009,538,102,2017,512,64,2017,538,64,2017,512,102,2017
611,256,256,2015,325,280,2015,325,256,2015,256,280,2015,325,280,2036,256,256,2036,325,256,2036,256,280,2036
610,1,1,2012,2,8,2012,2,1,2012,1,8,2012,2,8,2013,1,1,2013,2,1,2013,1,8,2013
609,512,1,2016,544,23,2016,544,1,2016,512,23,2016,544,23,2021,512,1,2021,544,1,2021,512,23,2021
608,4,1,2012,11,4,2012,11,1,2012,4,4,2012,11,4,2015,4,1,2015,11,1,2015,4,4,2015
607,512,1,2022,690,223,2022,690,1,2022,512,223,2022,690,223,2145,512,1,2145,690,1,2145,512,223,2145
606,256,1,2022,302,37,2022,302,1,2022,256,37,2022,302,37,2042,256,1,2042,302,1,2042,256,37,2042
605,16,1,2012,25,8,2012,25,1,2012,16,8,2012,25,8,2016,16,1,2016,25,1,2016,16,8,2016
604,1,16,2012,7,25,2012,7,16,2012,1,25,2012,7,25,2013,1,16,2013,7,16,2013,1,25,2013
603,256,256,2037,472,389,2037,472,256,2037,256,389,2037,472,389,2133,256,256,2133,472,256,2133,256,389,2133
602,256,1,2043,295,36,2043,295,1,2043,256,36,2043,295,36,2070,256,1,2070,295,1,2070,256,36,2070
601,512,256,2059,567,287,2059,567,256,2059,512,287,2059,567,287,2076,512,256,2076,567,256,2076,512,287,2076
600,512,256,2077,549,331,2077,549,256,2077,512,331,2077,549,331,2111,512,256,2111,549,256,2111,512,331,2111
599,256,1,2084,496,108,2084,496,1,2084,256,108,2084,496,108,2185,256,1,2185,496,1,2185,256,108,2185
598,1,256,2092,183,450,2092,183,256,2092,1,450,2092,183,450,2262,1,256,2262,183,256,2262,1,450,2262
597,8,16,2012,30,33,2012,30,16,2012,8,33,2012,30,33,2026,8,16,2026,30,16,2026,8,33,2026
596,512,256,2112,549,343,2112,549,256,2112,512,343,2112,549,343,2140,512,256,2140,549,256,2140,512,343,2140
595,1,64,2012,4,70,2012,4,64,2012,1,70,2012,4,70,2013,1,64,2013,4,64,2013,1,70,2013
594,256,256,2134,322,312,2134,322,256,2134,256,312,2134,322,312,2173,256,256,2173,322,256,2173,256,312,2173
593,512,256,2141,556,336,2141,556,256,2141,512,336,2141,556,336,2151,512,256,2151,556,256,2151,512,336,2151
592,512,1,2146,565,27,2146,565,1,2146,512,27,2146,565,27,2158,512,1,2158,565,1,2158,512,27,2158
591,1,64,2014,30,119,2014,30,64,2014,1,119,2014,30,119,2034,1,64,2034,30,64,2034,1,119,2034
590,512,64,2146,558,125,2146,558,64,2146,512,125,2146,558,125,2172,512,64,2172,558,64,2172,512,125,2172
589,512,256,2152,736,497,2152,736,256,2152,512,497,2152,736,497,2331,512,256,2331,736,256,2331,512,497,2331
588,1,1,2014,2,4,2014,2,1,2014,1,4,2014,2,4,2015,1,1,2015,2,1,2015,1,4,2015
587,1,1,2154,198,174,2154,198,1,2154,1,174,2154,198,174,2309,1,1,2309,198,1,2309,1,174,2309
586,512,1,2159,540,63,2159,540,1,2159,512,63,2159,540,63,2170,512,1,2170,540,1,2170,512,63,2170
585,512,1,2171,519,7,2171,519,1,2171,512,7,2171,519,7,2176,512,1,2176,519,1,2176,512,7,2176
584,512,16,2173,638,155,2173,638,16,2173,512,155,2173,638,155,2281,512,16,2281,638,16,2281,512,155,2281
583,256,256,2174,401,369,2174,401,256,2174,256,369,2174,401,369,2278,256,256,2278,401,256,2278,256,369,2278
582,256,1,2186,501,129,2186,501,1,2186,256,129,2186,501,129,2289,256,1,2289,501,1,2289,256,129,2289
581,1,256,2263,36,315,2263,36,256,2263,1,315,2263,36,315,2280,1,256,2280,36,256,2280,1,315,2280
580,64,256,2263,74,281,2263,74,256,2263,64,281,2263,74,281,2272,64,256,2272,74,256,2272,64,281,2272
579,512,1,2177,513,4,2177,513,1,2177,512,4,2177,513,4,2178,512,1,2178,513,1,2178,512,4,2178
578,128,256,2263,161,349,2263,161,256,2263,128,349,2263,161,349,2287,128,256,2287,161,256,2287,128,349,2287
577,512,1,2179,520,5,2179,520,1,2179,512,5,2179,520,5,2183,512,1,2183,520,1,2183,512,5,2183
576,256,256,2279,380,471,2279,380,256,2279,256,471,2279,380,471,2352,256,256,2352,380,256,2352,256,471,2352
575,512,1,2184,514,9,2184,514,1,2184,512,9,2184,514,9,2185,512,1,2185,514,1,2185,512,9,2185
574,512,1,2186,517,7,2186,517,1,2186,512,7,2186,517,7,2188,512,1,2188,517,1,2188,512,7,2188
573,64,256,2273,76,301,2273,76,256,2273,64,301,2273,76,301,2283,64,256,2283,76,256,2283,64,301,2283
572,1,256,2281,32,300,2281,32,256,2281,1,300,2281,32,300,2298,1,256,2298,32,256,2298,1,300,2298
571,512,1,2282,547,27,2282,547,1,2282,512,27,2282,547,27,2294,512,1,2294,547,1,2294,512,27,2294
570,512,64,2282,684,190,2282,684,64,2282,512,190,2282,684,190,2347,512,64,2347,684,64,2347,512,190,2347
569,256,1,2290,469,214,2290,469,1,2290,256,214,2290,469,214,2492,256,1,2492,469,1,2492,256,214,2492
568,1,256,2299,250,385,2299,250,256,2299,1,385,2299,250,385,2418,1,256,2418,250,256,2418,1,385,2418
567,512,1,2295,561,23,2295,561,1,2295,512,23,2295,561,23,2299,512,1,2299,561,1,2299,512,23,2299
566,512,1,2300,520,51,2300,520,1,2300,512,51,2300,520,51,2308,512,1,2308,520,1,2308,512,51,2308
565,1,1,2310,167,220,2310,167,1,2310,1,220,2310,167,220,2427,1,1,2427,167,1,2427,1,220,2427
564,512,256,2332,737,448,2332,737,256,2332,512,448,2332,737,448,2476,512,256,2476,737,256,2476,512,448,2476
563,512,1,2309,542,19,2309,542,1,2309,512,19,2309,542,19,2319,512,1,2319,542,1,2319,512,19,2319
562,512,1,2348,629,133,2348,629,1,2348,512,133,2348,629,133,2440,512,1,2440,629,1,2440,512,133,2440
561,256,256,2353,288,275,2353,288,256,2353,256,275,2353,288,275,2359,256,256,2359,288,256,2359,256,275,2359
560,256,256,2360,292,276,2360,292,256,2360,256,276,2360,292,276,2374,256,256,2374,292,256,2374,256,276,2374
559,256,256,2375,263,262,2375,263,256,2375,256,262,2375,263,262,2377,256,256,2377,263,256,2377,256,262,2377
558,256,256,2378,260,259,2378,260,256,2378,256,259,2378,260,259,2380,256,256,2380,260,256,2380,256,259,2380
557,256,256,2381,262,263,2381,262,256,2381,256,263,2381,262,263,2385,256,256,2385,262,256,2385,256,263,2385
556,256,256,2386,364,421,2386,364,256,2386,256,421,2386,364,421,2464,256,256,2464,364,256,2464,256,421,2464
555,1,256,2419,9,260,2419,9,256,2419,1,260,2419,9,260,2422,1,256,2422,9,256,2422,1,260,2422
554,16,256,2419,67,316,2419,67,256,2419,16,316,2419,67,316,2458,16,256,2458,67,256,2458,16,316,2458
553,128,256,2419,179,320,2419,179,256,2419,128,320,2419,179,320,2441,128,256,2441,179,256,2441,128,320,2441
552,1,1,2428,32,99,2428,32,1,2428,1,99,2428,32,99,2443,1,1,2443,32,1,2443,1,99,2443
551,64,1,2428,195,200,2428,195,1,2428,64,200,2428,195,200,2507,64,1,2507,195,1,2507,64,200,2507
550,512,1,2441,746,193,2441,746,1,2441,512,193,2441,746,193,2588,512,1,2588,746,1,2588,512,193,2588
549,128,256,2442,158,308,2442,158,256,2442,128,308,2442,158,308,2449,128,256,2449,158,256,2449,128,308,2449
548,128,256,2450,251,455,2450,251,256,2450,128,455,2450,251,455,2518,128,256,2518,251,256,2518,128,455,2518
547,1,256,2423,9,265,2423,9,256,2423,1,265,2423,9,265,2424,1,256,2424,9,256,2424,1,265,2424
546,256,256,2465,453,410,2465,453,256,2465,256,410,2465,453,410,2578,256,256,2578,453,256,2578,256,410,2578
545,1,1,2444,29,33,2444,29,1,2444,1,33,2444,29,33,2460,1,1,2460,29,1,2460,1,33,2460
544,1,64,2444,49,101,2444,49,64,2444,1,101,2444,49,101,2477,1,64,2477,49,64,2477,1,101,2477
543,1,256,2425,8,261,2425,8,256,2425,1,261,2425,8,261,2430,1,256,2430,8,256,2430,1,261,2430
542,1,256,2431,10,264,2431,10,256,2431,1,264,2431,10,264,2435,1,256,2435,10,256,2435,1,264,2435
541,1,256,2436,10,265,2436,10,256,2436,1,265,2436,10,265,2443,1,256,2443,10,256,2443,1,265,2443
540,32,1,2444,61,52,2444,61,1,2444,32,52,2444,61,52,2461,32,1,2461,61,1,2461,32,52,2461
539,1,256,2459,62,284,2459,62,256,2459,1,284,2459,62,284,2473,1,256,2473,62,256,2473,1,284,2473
538,64,256,2459,71,262,2459,71,256,2459,64,262,2459,71,262,2462,64,256,2462,71,256,2462,64,262,2462
537,1,1,2462,60,55,2462,60,1,2462,1,55,2462,60,55,2474,1,1,2474,60,1,2474,1,55,2474
536,512,256,2477,736,442,2477,736,256,2477,512,442,2477,736,442,2569,512,256,2569,736,256,2569,512,442,2569
535,64,256,2463,68,262,2463,68,256,2463,64,262,2463,68,262,2466,64,256,2466,68,256,2466,64,262,2466
534,256,1,2493,429,141,2493,429,1,2493,256,141,2493,429,141,2593,256,1,2593,429,1,2593,256,141,2593
533,64,256,2467,72,258,2467,72,256,2467,64,258,2467,72,258,2469,64,256,2469,72,256,2469,64,258,2469
532,64,256,2470,118,272,2470,118,256,2470,64,272,2470,118,272,2477,64,256,2477,118,256,2477,64,272,2477
531,1,256,2474,8,263,2474,8,256,2474,1,263,2474,8,263,2476,1,256,2476,8,256,2476,1,263,2476
530,16,256,2474,59,279,2474,59,256,2474,16,279,2474,59,279,2482,16,256,2482,59,256,2482,16,279,2482
529,1,1,2508,185,195,2508,185,1,2508,1,195,2508,185,195,2678,1,1,2678,185,1,2678,1,195,2678
528,1,256,2477,5,262,2477,5,256,2477,1,262,2477,5,262,2478,1,256,2478,5,256,2478,1,262,2478
527,64,256,2478,112,292,2478,112,256,2478,64,292,2478,112,292,2508,64,256,2508,112,256,2508,64,292,2508
526,8,256,2477,14,265,2477,14,256,2477,8,265,2477,14,265,2478,8,256,2478,14,256,2478,8,265,2478
525,1,256,2483,28,298,2483,28,256,2483,1,298,2483,28,298,2494,1,256,2494,28,256,2494,1,298,2494
524,1,256,2519,246,407,2519,246,256,2519,1,407,2519,246,407,2667,1,256,2667,246,256,2667,1,407,2667
523,512,256,2570,549,279,2570,549,256,2570,512,279,2570,549,279,2591,512,256,2591,549,256,2591,512,279,2591
522,256,256,2579,379,387,2579,379,256,2579,256,387,2579,379,387,2652,256,256,2652,379,256,2652,256,387,2652
510,512,1,2589,656,111,2589,656,1,2589,512,111,2589,656,111,2673,512,1,2673,656,1,2673,512,111,2673
521,512,256,2592,569,275,2592,569,256,2592,512,275,2592,569,275,2608,512,256,2608,569,256,2608,512,275,2608
511,256,1,2594,310,70,2594,310,1,2594,256,70,2594,310,70,2627,256,1,2627,310,1,2627,256,70,2627
507,512,256,2609,527,295,2609,527,256,2609,512,295,2609,527,295,2621,512,256,2621,527,256,2621,512,295,2621
512,512,256,2622,552,352,2622,552,256,2622,512,352,2622,552,352,2626,512,256,2626,552,256,2626,512,352,2626
509,512,256,2627,721,489,2627,721,256,2627,512,489,2627,721,489,2826,512,256,2826,721,256,2826,512,489,2826
518,256,1,2628,490,174,2628,490,1,2628,256,174,2628,490,174,2710,256,1,2710,490,1,2710,256,174,2710
520,256,256,2653,296,312,2653,296,256,2653,256,312,2653,296,312,2662,256,256,2662,296,256,2662,256,312,2662
519,256,256,2663,261,257,2663,261,256,2663,256,257,2663,261,257,2664,256,256,2664,261,256,2664,256,257,2664
508,256,256,2665,263,260,2665,263,256,2665,256,260,2665,263,260,2666,256,256,2666,263,256,2666,256,260,2666
516,256,256,2667,291,287,2667,291,256,2667,256,287,2667,291,287,2695,256,256,2695,291,256,2695,256,287,2695
513,1,256,2668,19,304,2668,19,256,2668,1,304,2668,19,304,2684,1,256,2684,19,256,2684,1,304,2684
517,32,256,2668,73,278,2668,73,256,2668,32,278,2668,73,278,2674,32,256,2674,73,256,2674,32,278,2674
514,128,256,2668,195,298,2668,195,256,2668,128,298,2668,195,298,2679,128,256,2679,195,256,2679,128,298,2679
