PresentId,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8
747,256,1,1388,330,18,1388,330,1,1388,256,18,1388,330,18,1402,256,1,1402,330,1,1402,256,18,1402
746,256,1,1403,259,5,1403,259,1,1403,256,5,1403,259,5,1406,256,1,1406,259,1,1406,256,5,1406
745,256,16,1403,355,31,1403,355,16,1403,256,31,1403,355,31,1413,256,16,1413,355,16,1413,256,31,1413
744,1,1,1409,160,177,1409,160,1,1409,1,177,1409,160,177,1484,1,1,1484,160,1,1484,1,177,1484
743,1,256,1413,27,294,1413,27,256,1413,1,294,1413,27,294,1419,1,256,1419,27,256,1419,1,294,1419
742,256,1,1407,261,6,1407,261,1,1407,256,6,1407,261,6,1409,256,1,1409,261,1,1409,256,6,1409
741,256,1,1410,264,6,1410,264,1,1410,256,6,1410,264,6,1412,256,1,1412,264,1,1412,256,6,1412
740,32,256,1413,75,344,1413,75,256,1413,32,344,1413,75,344,1431,32,256,1431,75,256,1431,32,344,1431
739,256,1,1429,423,172,1429,423,1,1429,256,172,1429,423,172,1525,256,1,1525,423,1,1525,256,172,1525
738,128,256,1413,133,263,1413,133,256,1413,128,263,1413,133,263,1414,128,256,1414,133,256,1414,128,263,1414
737,128,256,1415,137,262,1415,137,256,1415,128,262,1415,137,262,1416,128,256,1416,137,256,1416,128,262,1416
736,128,256,1417,136,321,1417,136,256,1417,128,321,1417,136,321,1423,128,256,1423,136,256,1423,128,321,1423
735,128,256,1424,188,292,1424,188,256,1424,128,292,1424,188,292,1456,128,256,1456,188,256,1456,128,292,1456
734,1,256,1420,28,319,1420,28,256,1420,1,319,1420,28,319,1438,1,256,1438,28,256,1438,1,319,1438
733,512,1,1437,704,224,1437,704,1,1437,512,224,1437,704,224,1619,512,1,1619,704,1,1619,512,224,1619
732,32,256,1432,60,301,1432,60,256,1432,32,301,1432,60,301,1442,32,256,1442,60,256,1442,32,301,1442
731,64,256,1432,68,264,1432,68,256,1432,64,264,1432,68,264,1433,64,256,1433,68,256,1433,64,264,1433
730,64,256,1434,109,319,1434,109,256,1434,64,319,1434,109,319,1473,64,256,1473,109,256,1473,64,319,1473
729,1,256,1439,19,266,1439,19,256,1439,1,266,1439,19,266,1448,1,256,1448,19,256,1448,1,266,1448
728,256,256,1441,375,341,1441,375,256,1441,256,341,1441,375,341,1515,256,256,1515,375,256,1515,256,341,1515
727,32,256,1443,56,268,1443,56,256,1443,32,268,1443,56,268,1450,32,256,1450,56,256,1450,32,268,1450
726,1,256,1449,28,288,1449,28,256,1449,1,288,1449,28,288,1474,1,256,1474,28,256,1474,1,288,1474
725,32,256,1451,38,260,1451,38,256,1451,32,260,1451,38,260,1452,32,256,1452,38,256,1452,32,260,1452
724,32,256,1453,43,288,1453,43,256,1453,32,288,1453,43,288,1463,32,256,1463,43,256,1463,32,288,1463
723,128,256,1457,131,264,1457,131,256,1457,128,264,1457,131,264,1459,128,256,1459,131,256,1459,128,264,1459
722,32,256,1474,186,448,1474,186,256,1474,32,448,1474,186,448,1548,32,256,1548,186,256,1548,32,448,1548
721,1,256,1475,6,259,1475,6,256,1475,1,259,1475,6,259,1477,1,256,1477,6,256,1477,1,259,1477
720,1,1,1485,50,56,1485,50,1,1485,1,56,1485,50,56,1509,1,1,1509,50,1,1509,1,56,1509
719,1,64,1485,237,175,1485,237,64,1485,1,175,1485,237,175,1575,1,64,1575,237,64,1575,1,175,1575
718,8,256,1475,12,258,1475,12,256,1475,8,258,1475,12,258,1476,8,256,1476,12,256,1476,8,258,1476
717,16,256,1475,19,260,1475,19,256,1475,16,260,1475,19,260,1477,16,256,1477,19,256,1477,16,260,1477
716,512,256,1515,555,320,1515,555,256,1515,512,320,1515,555,320,1546,512,256,1546,555,256,1546,512,320,1546
715,256,256,1516,429,475,1516,429,256,1516,256,475,1516,429,475,1632,256,256,1632,429,256,1632,256,475,1632
714,64,1,1485,113,47,1485,113,1,1485,64,47,1485,113,47,1491,64,1,1491,113,1,1491,64,47,1491
713,256,1,1526,407,194,1526,407,1,1526,256,194,1526,407,194,1609,256,1,1609,407,1,1609,256,194,1609
712,512,256,1547,715,461,1547,715,256,1547,512,461,1547,715,461,1641,512,256,1641,715,256,1641,512,461,1641
711,128,1,1485,208,34,1485,208,1,1485,128,34,1485,208,34,1514,128,1,1514,208,1,1514,128,34,1514
710,64,1,1492,100,48,1492,100,1,1492,64,48,1492,100,48,1521,64,1,1521,100,1,1521,64,48,1521
709,1,256,1549,87,348,1549,87,256,1549,1,348,1549,87,348,1621,1,256,1621,87,256,1621,1,348,1621
708,1,1,1510,6,9,1510,6,1,1510,1,9,1510,6,9,1513,1,1,1513,6,1,1513,1,9,1513
707,8,1,1510,24,23,1510,24,1,1510,8,23,1510,24,23,1525,8,1,1525,24,1,1525,8,23,1525
706,1,1,1576,203,184,1576,203,1,1576,1,184,1576,203,184,1711,1,1,1711,203,1,1711,1,184,1711
705,128,256,1549,135,287,1549,135,256,1549,128,287,1549,135,287,1554,128,256,1554,135,256,1554,128,287,1554
704,256,1,1610,406,238,1610,406,1,1610,256,238,1610,406,238,1718,256,1,1718,406,1,1718,256,238,1718
703,128,256,1555,227,365,1555,227,256,1555,128,365,1555,227,365,1620,128,256,1620,227,256,1620,128,365,1620
702,512,1,1620,588,39,1620,588,1,1620,512,39,1620,588,39,1640,512,1,1640,588,1,1640,512,39,1640
701,512,64,1620,517,68,1620,517,64,1620,512,68,1620,517,68,1621,512,64,1621,517,64,1621,512,68,1621
700,128,256,1621,129,259,1621,129,256,1621,128,259,1621,129,259,1622,128,256,1622,129,256,1622,128,259,1622
699,512,64,1622,521,70,1622,521,64,1622,512,70,1622,521,70,1628,512,64,1628,521,64,1628,512,70,1628
698,1,256,1622,8,265,1622,8,256,1622,1,265,1622,8,265,1626,1,256,1626,8,256,1626,1,265,1626
697,16,256,1622,24,264,1622,24,256,1622,16,264,1622,24,264,1628,16,256,1628,24,256,1628,16,264,1628
696,32,256,1622,41,264,1622,41,256,1622,32,264,1622,41,264,1629,32,256,1629,41,256,1629,32,264,1629
695,512,64,1629,717,209,1629,717,64,1629,512,209,1629,717,209,1743,512,64,1743,717,64,1743,512,209,1743
694,64,256,1622,102,291,1622,102,256,1622,64,291,1622,102,291,1633,64,256,1633,102,256,1633,64,291,1633
693,128,256,1623,160,345,1623,160,256,1623,128,345,1623,160,345,1639,128,256,1639,160,256,1639,128,345,1639
692,256,256,1633,438,372,1633,438,256,1633,256,372,1633,438,372,1748,256,256,1748,438,256,1748,256,372,1748
691,1,256,1627,4,261,1627,4,256,1627,1,261,1627,4,261,1629,1,256,1629,4,256,1629,1,261,1629
690,1,256,1640,240,391,1640,240,256,1640,1,391,1640,240,391,1769,1,256,1769,240,256,1769,1,391,1769
689,512,1,1641,557,20,1641,557,1,1641,512,20,1641,557,20,1650,512,1,1650,557,1,1650,512,20,1650
688,512,256,1642,519,258,1642,519,256,1642,512,258,1642,519,258,1644,512,256,1644,519,256,1644,512,258,1644
687,512,256,1645,521,264,1645,521,256,1645,512,264,1645,521,264,1652,512,256,1652,521,256,1652,512,264,1652
686,512,1,1651,517,9,1651,517,1,1651,512,9,1651,517,9,1653,512,1,1653,517,1,1653,512,9,1653
685,512,16,1651,528,31,1651,528,16,1651,512,31,1651,528,31,1666,512,16,1666,528,16,1666,512,31,1666
684,512,256,1653,576,282,1653,576,256,1653,512,282,1653,576,282,1658,512,256,1658,576,256,1658,512,282,1658
683,512,256,1659,641,385,1659,641,256,1659,512,385,1659,641,385,1733,512,256,1733,641,256,1733,512,385,1733
682,1,1,1712,207,248,1712,207,1,1712,1,248,1712,207,248,1853,1,1,1853,207,1,1853,1,248,1853
681,512,1,1654,518,8,1654,518,1,1654,512,8,1654,518,8,1655,512,1,1655,518,1,1655,512,8,1655
680,512,1,1656,515,7,1656,515,1,1656,512,7,1656,515,7,1657,512,1,1657,515,1,1657,512,7,1657
679,256,1,1719,455,159,1719,455,1,1719,256,159,1719,455,159,1817,256,1,1817,455,1,1817,256,159,1817
678,512,1,1667,548,30,1667,548,1,1667,512,30,1667,548,30,1683,512,1,1683,548,1,1683,512,30,1683
677,512,1,1684,605,41,1684,605,1,1684,512,41,1684,605,41,1694,512,1,1694,605,1,1694,512,41,1694
676,512,1,1695,520,9,1695,520,1,1695,512,9,1695,520,9,1701,512,1,1701,520,1,1701,512,9,1701
675,512,1,1702,546,53,1702,546,1,1702,512,53,1702,546,53,1729,512,1,1729,546,1,1729,512,53,1729
674,512,1,1730,521,3,1730,521,1,1730,512,3,1730,521,3,1731,512,1,1731,521,1,1731,512,3,1731
673,512,4,1730,543,48,1730,543,4,1730,512,48,1730,543,48,1745,512,4,1745,543,4,1745,512,48,1745
672,512,256,1734,519,260,1734,519,256,1734,512,260,1734,519,260,1736,512,256,1736,519,256,1736,512,260,1736
671,512,256,1737,519,259,1737,519,256,1737,512,259,1737,519,259,1738,512,256,1738,519,256,1738,512,259,1738
670,512,256,1739,715,460,1739,715,256,1739,512,460,1739,715,460,1832,512,256,1832,715,256,1832,512,460,1832
669,512,64,1744,707,204,1744,707,64,1744,512,204,1744,707,204,1822,512,64,1822,707,64,1822,512,204,1822
668,512,1,1746,519,8,1746,519,1,1746,512,8,1746,519,8,1748,512,1,1748,519,1,1748,512,8,1748
667,512,16,1746,535,34,1746,535,16,1746,512,34,1746,535,34,1751,512,16,1751,535,16,1751,512,34,1751
666,256,256,1749,287,305,1749,287,256,1749,256,305,1749,287,305,1765,256,256,1765,287,256,1765,256,305,1765
665,256,256,1766,409,497,1766,409,256,1766,256,497,1766,409,497,1905,256,256,1905,409,256,1905,256,497,1905
664,512,1,1749,521,7,1749,521,1,1749,512,7,1749,521,7,1753,512,1,1753,521,1,1753,512,7,1753
663,1,256,1770,211,409,1770,211,256,1770,1,409,1770,211,409,1834,1,256,1834,211,256,1834,1,409,1834
662,256,1,1818,490,110,1818,490,1,1818,256,110,1818,490,110,1883,256,1,1883,490,1,1883,256,110,1883
661,512,16,1752,539,47,1752,539,16,1752,512,47,1752,539,47,1777,512,16,1777,539,16,1777,512,47,1777
660,512,1,1754,520,7,1754,520,1,1754,512,7,1754,520,7,1756,512,1,1756,520,1,1756,512,7,1756
659,512,1,1778,581,18,1778,581,1,1778,512,18,1778,581,18,1786,512,1,1786,581,1,1786,512,18,1786
653,512,1,1787,519,7,1787,519,1,1787,512,7,1787,519,7,1791,512,1,1791,519,1,1791,512,7,1791
657,512,16,1787,515,21,1787,515,16,1787,512,21,1787,515,21,1789,512,16,1789,515,16,1789,512,21,1789
650,512,16,1790,543,23,1790,543,16,1790,512,23,1790,543,23,1797,512,16,1797,543,16,1797,512,23,1797
648,512,1,1792,518,7,1792,518,1,1792,512,7,1792,518,7,1795,512,1,1795,518,1,1795,512,7,1795
646,512,1,1798,570,59,1798,570,1,1798,512,59,1798,570,59,1822,512,1,1822,570,1,1822,512,59,1822
647,512,1,1823,546,62,1823,546,1,1823,512,62,1823,546,62,1856,512,1,1856,546,1,1856,512,62,1856
658,512,64,1823,602,197,1823,602,64,1823,512,197,1823,602,197,1896,512,64,1896,602,64,1896,512,197,1896
654,512,256,1833,552,310,1833,552,256,1833,512,310,1833,552,310,1856,512,256,1856,552,256,1856,512,310,1856
645,1,256,1835,165,440,1835,165,256,1835,1,440,1835,165,440,1974,1,256,1974,165,256,1974,1,440,1974
651,1,1,1854,68,53,1854,68,1,1854,1,53,1854,68,53,1863,1,1,1863,68,1,1863,1,53,1863
656,128,1,1854,132,4,1854,132,1,1854,128,4,1854,132,4,1857,128,1,1857,132,1,1857,128,4,1857
655,128,16,1854,148,55,1854,148,16,1854,128,55,1854,148,55,1870,128,16,1870,148,16,1870,128,55,1870
644,512,256,1857,673,483,1857,673,256,1857,512,483,1857,673,483,1996,512,256,1996,673,256,1996,512,483,1996
649,1,64,1854,28,83,1854,28,64,1854,1,83,1854,28,83,1860,1,64,1860,28,64,1860,1,83,1860
652,1,1,1871,213,208,1871,213,1,1871,1,208,1871,213,208,2021,1,1,2021,213,1,2021,1,208,2021
643,512,1,1857,519,8,1857,519,1,1857,512,8,1857,519,8,1861,512,1,1861,519,1,1861,512,8,1861
642,512,16,1857,516,21,1857,516,16,1857,512,21,1857,516,21,1860,512,16,1860,516,16,1860,512,21,1860
641,256,1,1884,477,192,1884,477,1,1884,256,192,1884,477,192,2002,256,1,2002,477,1,2002,256,192,2002
640,512,16,1861,545,28,1861,545,16,1861,512,28,1861,545,28,1863,512,16,1863,545,16,1863,512,28,1863
639,512,1,1864,547,38,1864,547,1,1864,512,38,1864,547,38,1886,512,1,1886,547,1,1886,512,38,1886
638,512,1,1887,517,5,1887,517,1,1887,512,5,1887,517,5,1891,512,1,1891,517,1,1891,512,5,1891
637,512,1,1892,542,58,1892,542,1,1892,512,58,1892,542,58,1898,512,1,1898,542,1,1898,512,58,1898
636,512,64,1897,586,96,1897,586,64,1897,512,96,1897,586,96,1901,512,64,1901,586,64,1901,512,96,1901
635,512,1,1899,525,18,1899,525,1,1899,512,18,1899,525,18,1907,512,1,1907,525,1,1907,512,18,1907
634,512,64,1902,528,80,1902,528,64,1902,512,80,1902,528,80,1911,512,64,1911,528,64,1911,512,80,1911
633,256,256,1906,293,268,1906,293,256,1906,256,268,1906,293,268,1916,256,256,1916,293,256,1916,256,268,1916
632,512,1,1912,715,217,1912,715,1,1912,512,217,1912,715,217,2023,512,1,2023,715,1,2023,512,217,2023
631,256,256,1917,264,261,1917,264,256,1917,256,261,1917,264,261,1921,256,256,1921,264,256,1921,256,261,1921
630,256,256,1922,355,297,1922,355,256,1922,256,297,1922,355,297,1935,256,256,1935,355,256,1935,256,297,1935
629,256,256,1936,279,282,1936,279,256,1936,256,282,1936,279,282,1944,256,256,1944,279,256,1944,256,282,1944
628,256,256,1945,378,370,1945,378,256,1945,256,370,1945,378,370,2053,256,256,2053,378,256,2053,256,370,2053
627,1,256,1975,77,271,1975,77,256,1975,1,271,1975,77,271,1984,1,256,1984,77,256,1984,1,271,1984
626,128,256,1975,186,289,1975,186,256,1975,128,289,1975,186,289,1996,128,256,1996,186,256,1996,128,289,1996
625,1,256,1985,11,288,1985,11,256,1985,1,288,1985,11,288,1989,1,256,1989,11,256,1989,1,288,1989
624,1,256,1997,236,355,1997,236,256,1997,1,355,1997,236,355,2068,1,256,2068,236,256,2068,1,355,2068
623,512,256,1997,520,263,1997,520,256,1997,512,263,1997,520,263,1998,512,256,1998,520,256,1998,512,263,1998
622,512,256,1999,558,275,1999,558,256,1999,512,275,1999,558,275,2003,512,256,2003,558,256,2003,512,275,2003
621,256,1,2003,309,35,2003,309,1,2003,256,35,2003,309,35,2028,256,1,2028,309,1,2028,256,35,2028
620,256,64,2003,263,71,2003,263,64,2003,256,71,2003,263,71,2008,256,64,2008,263,64,2008,256,71,2008
619,512,256,2004,532,344,2004,532,256,2004,512,344,2004,532,344,2021,512,256,2021,532,256,2021,512,344,2021
618,256,64,2009,263,70,2009,263,64,2009,256,70,2009,263,70,2010,256,64,2010,263,64,2010,256,70,2010
617,256,64,2011,499,238,2011,499,64,2011,256,238,2011,499,238,2103,256,64,2103,499,64,2103,256,238,2103
616,1,1,2022,171,203,2022,171,1,2022,1,203,2022,171,203,2181,1,1,2181,171,1,2181,1,203,2181
615,512,256,2022,547,276,2022,547,256,2022,512,276,2022,547,276,2040,512,256,2040,547,256,2040,512,276,2040
614,512,1,2024,680,191,2024,680,1,2024,512,191,2024,680,191,2104,512,1,2104,680,1,2104,512,191,2104
613,256,1,2029,283,30,2029,283,1,2029,256,30,2029,283,30,2035,256,1,2035,283,1,2035,256,30,2035
612,256,1,2036,282,39,2036,282,1,2036,256,39,2036,282,39,2044,256,1,2044,282,1,2044,256,39,2044
611,512,256,2041,581,280,2041,581,256,2041,512,280,2041,581,280,2062,512,256,2062,581,256,2062,512,280,2062
610,256,1,2045,257,8,2045,257,1,2045,256,8,2045,257,8,2046,256,1,2046,257,1,2046,256,8,2046
609,256,16,2045,288,38,2045,288,16,2045,256,38,2045,288,38,2050,256,16,2050,288,16,2050,256,38,2050
608,256,1,2047,263,4,2047,263,1,2047,256,4,2047,263,4,2050,256,1,2050,263,1,2050,256,4,2050
607,256,256,2054,434,478,2054,434,256,2054,256,478,2054,434,478,2177,256,256,2177,434,256,2177,256,478,2177
606,256,1,2051,302,37,2051,302,1,2051,256,37,2051,302,37,2071,256,1,2071,302,1,2071,256,37,2071
605,512,256,2063,521,263,2063,521,256,2063,512,263,2063,521,263,2067,512,256,2067,521,256,2067,512,263,2067
604,512,256,2068,518,265,2068,518,256,2068,512,265,2068,518,265,2069,512,256,2069,518,256,2069,512,265,2069
603,1,256,2069,217,389,2069,217,256,2069,1,389,2069,217,389,2165,1,256,2165,217,256,2165,1,389,2165
602,512,256,2070,551,291,2070,551,256,2070,512,291,2070,551,291,2097,512,256,2097,551,256,2097,512,291,2097
601,256,1,2072,311,32,2072,311,1,2072,256,32,2072,311,32,2089,256,1,2089,311,1,2089,256,32,2089
600,512,256,2098,549,331,2098,549,256,2098,512,331,2098,549,331,2132,512,256,2132,549,256,2132,512,331,2132
599,256,1,2104,496,108,2104,496,1,2104,256,108,2104,496,108,2205,256,1,2205,496,1,2205,256,108,2205
598,512,1,2105,694,195,2105,694,1,2105,512,195,2105,694,195,2275,512,1,2275,694,1,2275,512,195,2275
597,512,256,2133,534,273,2133,534,256,2133,512,273,2133,534,273,2147,512,256,2147,534,256,2147,512,273,2147
596,512,256,2148,549,343,2148,549,256,2148,512,343,2148,549,343,2176,512,256,2176,549,256,2176,512,343,2176
595,1,256,2166,4,262,2166,4,256,2166,1,262,2166,4,262,2167,1,256,2167,4,256,2167,1,262,2167
594,8,256,2166,74,312,2166,74,256,2166,8,312,2166,74,312,2205,8,256,2205,74,256,2205,8,312,2205
593,128,256,2166,172,336,2166,172,256,2166,128,336,2166,172,336,2176,128,256,2176,172,256,2176,128,336,2176
592,128,256,2177,181,282,2177,181,256,2177,128,282,2177,181,282,2189,128,256,2189,181,256,2189,128,282,2189
591,512,256,2177,541,311,2177,541,256,2177,512,311,2177,541,311,2197,512,256,2197,541,256,2197,512,311,2197
590,256,256,2178,302,317,2178,302,256,2178,256,317,2178,302,317,2204,256,256,2204,302,256,2204,256,317,2204
589,1,1,2182,225,242,2182,225,1,2182,1,242,2182,225,242,2361,1,1,2361,225,1,2361,1,242,2361
588,1,256,2168,2,259,2168,2,256,2168,1,259,2168,2,259,2169,1,256,2169,2,256,2169,1,259,2169
587,512,256,2198,709,429,2198,709,256,2198,512,429,2198,709,429,2353,512,256,2353,709,256,2353,512,429,2353
586,128,256,2190,156,318,2190,156,256,2190,128,318,2190,156,318,2201,128,256,2201,156,256,2201,128,318,2201
585,128,256,2202,135,262,2202,135,256,2202,128,262,2202,135,262,2207,128,256,2207,135,256,2207,128,262,2207
584,256,256,2205,382,395,2205,382,256,2205,256,395,2205,382,395,2313,256,256,2313,382,256,2313,256,395,2313
583,256,1,2206,401,114,2206,401,1,2206,256,114,2206,401,114,2310,256,1,2310,401,1,2310,256,114,2310
582,1,256,2208,246,384,2208,246,256,2208,1,384,2208,246,384,2311,1,256,2311,246,256,2311,1,384,2311
581,512,1,2276,547,60,2276,547,1,2276,512,60,2276,547,60,2293,512,1,2293,547,1,2293,512,60,2293
580,512,64,2276,522,89,2276,522,64,2276,512,89,2276,522,89,2285,512,64,2285,522,64,2285,512,89,2285
579,512,64,2286,513,67,2286,513,64,2286,512,67,2286,513,67,2287,512,64,2287,513,64,2287,512,67,2287
578,512,64,2288,545,157,2288,545,64,2288,512,157,2288,545,157,2312,512,64,2312,545,64,2312,512,157,2312
577,512,1,2294,520,5,2294,520,1,2294,512,5,2294,520,5,2298,512,1,2298,520,1,2298,512,5,2298
576,256,1,2311,380,216,2311,380,1,2311,256,216,2311,380,216,2384,256,1,2384,380,1,2384,256,216,2384
575,512,16,2294,514,24,2294,514,16,2294,512,24,2294,514,24,2295,512,16,2295,514,16,2295,512,24,2295
574,512,16,2296,517,22,2296,517,16,2296,512,22,2296,517,22,2298,512,16,2298,517,16,2298,512,22,2298
573,512,1,2299,524,46,2299,524,1,2299,512,46,2299,524,46,2309,512,1,2309,524,1,2309,512,46,2309
572,512,1,2310,543,45,2310,543,1,2310,512,45,2310,543,45,2327,512,1,2327,543,1,2327,512,45,2327
571,1,256,2312,36,282,2312,36,256,2312,1,282,2312,36,282,2324,1,256,2324,36,256,2324,1,282,2324
570,64,256,2312,236,382,2312,236,256,2312,64,382,2312,236,382,2377,64,256,2377,236,256,2377,64,382,2377
569,256,256,2314,469,469,2314,469,256,2314,256,469,2314,469,469,2516,256,256,2516,469,256,2516,256,469,2516
568,512,64,2313,761,193,2313,761,64,2313,512,193,2313,761,193,2432,512,64,2432,761,64,2432,512,193,2432
567,1,256,2325,50,278,2325,50,256,2325,1,278,2325,50,278,2329,1,256,2329,50,256,2329,1,278,2329
566,512,1,2328,520,51,2328,520,1,2328,512,51,2328,520,51,2336,512,1,2336,520,1,2336,512,51,2336
565,512,256,2354,678,475,2354,678,256,2354,512,475,2354,678,475,2471,512,256,2471,678,256,2471,512,475,2471
564,1,1,2362,226,193,2362,226,1,2362,1,193,2362,226,193,2506,1,1,2506,226,1,2506,1,193,2506
563,1,256,2330,31,274,2330,31,256,2330,1,274,2330,31,274,2340,1,256,2340,31,256,2340,1,274,2340
562,1,256,2378,118,388,2378,118,256,2378,1,388,2378,118,388,2470,1,256,2470,118,256,2470,1,388,2470
561,512,1,2337,544,20,2337,544,1,2337,512,20,2337,544,20,2343,512,1,2343,544,1,2343,512,20,2343
560,512,1,2344,548,21,2344,548,1,2344,512,21,2344,548,21,2358,512,1,2358,548,1,2358,512,21,2358
559,512,1,2359,519,7,2359,519,1,2359,512,7,2359,519,7,2361,512,1,2361,519,1,2361,512,7,2361
558,512,16,2359,516,19,2359,516,16,2359,512,19,2359,516,19,2361,512,16,2361,516,16,2361,512,19,2361
557,512,1,2362,518,8,2362,518,1,2362,512,8,2362,518,8,2366,512,1,2366,518,1,2366,512,8,2366
556,128,256,2378,236,421,2378,236,256,2378,128,421,2378,236,421,2456,128,256,2456,236,256,2456,128,421,2456
555,512,16,2362,520,20,2362,520,16,2362,512,20,2362,520,20,2365,512,16,2365,520,16,2365,512,20,2365
554,512,1,2367,563,61,2367,563,1,2367,512,61,2367,563,61,2406,512,1,2406,563,1,2406,512,61,2406
553,256,1,2385,307,65,2385,307,1,2385,256,65,2385,307,65,2407,256,1,2407,307,1,2407,256,65,2407
552,256,1,2408,287,99,2408,287,1,2408,256,99,2408,287,99,2423,256,1,2423,287,1,2423,256,99,2423
551,256,1,2424,387,200,2424,387,1,2424,256,200,2424,387,200,2503,256,1,2503,387,1,2503,256,200,2503
550,512,1,2433,746,193,2433,746,1,2433,512,193,2433,746,193,2580,512,1,2580,746,1,2580,512,193,2580
549,128,256,2457,158,308,2457,158,256,2457,128,308,2457,158,308,2464,128,256,2464,158,256,2464,128,308,2464
548,128,256,2465,251,455,2465,251,256,2465,128,455,2465,251,455,2533,128,256,2533,251,256,2533,128,455,2533
547,1,256,2471,9,265,2471,9,256,2471,1,265,2471,9,265,2472,1,256,2472,9,256,2472,1,265,2472
546,512,256,2472,709,410,2472,709,256,2472,512,410,2472,709,410,2585,512,256,2585,709,256,2585,512,410,2585
545,16,256,2471,44,288,2471,44,256,2471,16,288,2471,44,288,2487,16,256,2487,44,256,2487,16,288,2487
544,64,256,2471,112,293,2471,112,256,2471,64,293,2471,112,293,2504,64,256,2504,112,256,2504,64,293,2504
543,1,256,2473,8,261,2473,8,256,2473,1,261,2473,8,261,2478,1,256,2478,8,256,2478,1,261,2478
542,1,256,2479,10,264,2479,10,256,2479,1,264,2479,10,264,2483,1,256,2483,10,256,2483,1,264,2483
541,1,256,2484,10,265,2484,10,256,2484,1,265,2484,10,265,2491,1,256,2491,10,256,2491,1,265,2491
540,16,256,2488,45,307,2488,45,256,2488,16,307,2488,45,307,2505,16,256,2505,45,256,2505,16,307,2505
539,256,1,2504,317,29,2504,317,1,2504,256,29,2504,317,29,2518,256,1,2518,317,1,2518,256,29,2518
538,1,256,2492,8,262,2492,8,256,2492,1,262,2492,8,262,2495,1,256,2495,8,256,2495,1,262,2495
537,256,64,2504,315,118,2504,315,64,2504,256,118,2504,315,118,2516,256,64,2516,315,64,2516,256,118,2516
536,1,1,2507,225,187,2507,225,1,2507,1,187,2507,225,187,2599,1,1,2599,225,1,2599,1,187,2599
535,1,256,2496,5,262,2496,5,256,2496,1,262,2496,5,262,2499,1,256,2499,5,256,2499,1,262,2499
534,256,64,2517,429,204,2517,429,64,2517,256,204,2517,429,204,2617,256,64,2617,429,64,2617,256,204,2617
533,1,256,2500,9,258,2500,9,256,2500,1,258,2500,9,258,2502,1,256,2502,9,256,2502,1,258,2502
532,64,256,2505,118,272,2505,118,256,2505,64,272,2505,118,272,2512,64,256,2512,118,256,2512,64,272,2512
531,1,256,2503,8,263,2503,8,256,2503,1,263,2503,8,263,2505,1,256,2505,8,256,2505,1,263,2505
530,1,256,2506,44,279,2506,44,256,2506,1,279,2506,44,279,2514,1,256,2514,44,256,2514,1,279,2514
529,256,256,2517,440,450,2517,440,256,2517,256,450,2517,440,450,2687,256,256,2687,440,256,2687,256,450,2687
528,64,256,2513,68,262,2513,68,256,2513,64,262,2513,68,262,2514,64,256,2514,68,256,2514,64,262,2514
527,1,256,2515,49,292,2515,49,256,2515,1,292,2515,49,292,2545,1,256,2545,49,256,2545,1,292,2545
526,64,256,2515,70,265,2515,70,256,2515,64,265,2515,70,265,2516,64,256,2516,70,256,2516,64,265,2516
525,64,256,2517,91,298,2517,91,256,2517,64,298,2517,91,298,2528,64,256,2528,91,256,2528,64,298,2528
524,1,256,2546,246,407,2546,246,256,2546,1,407,2546,246,407,2694,1,256,2694,246,256,2694,1,407,2694
523,256,1,2519,293,24,2519,293,1,2519,256,24,2519,293,24,2540,256,1,2540,293,1,2540,256,24,2540
522,512,1,2581,635,132,2581,635,1,2581,512,132,2581,635,132,2654,512,1,2654,635,1,2654,512,132,2654
510,512,256,2586,656,366,2586,656,256,2586,512,366,2586,656,366,2670,512,256,2670,656,256,2670,512,366,2670
521,256,1,2541,313,20,2541,313,1,2541,256,20,2541,313,20,2557,256,1,2557,313,1,2557,256,20,2557
511,1,1,2600,55,70,2600,55,1,2600,1,70,2600,55,70,2633,1,1,2633,55,1,2633,1,70,2633
507,256,1,2558,271,40,2558,271,1,2558,256,40,2558,271,40,2570,256,1,2570,271,1,2570,256,40,2570
512,64,1,2600,104,97,2600,104,1,2600,64,97,2600,104,97,2604,64,1,2604,104,1,2604,64,97,2604
509,64,1,2618,273,234,2618,273,1,2618,64,234,2618,273,234,2817,64,1,2817,273,1,2817,64,234,2817
518,512,1,2655,746,174,2655,746,1,2655,512,174,2655,746,174,2737,512,1,2737,746,1,2737,512,174,2737
520,1,1,2634,41,57,2634,41,1,2634,1,57,2634,41,57,2643,1,1,2643,41,1,2643,1,57,2643
519,1,64,2634,6,65,2634,6,64,2634,1,65,2634,6,65,2635,1,64,2635,6,64,2635,1,65,2635
508,8,64,2634,15,68,2634,15,64,2634,8,68,2634,15,68,2635,8,64,2635,15,64,2635,8,68,2635
516,16,64,2634,51,95,2634,51,64,2634,16,95,2634,51,95,2662,16,64,2662,51,64,2662,16,95,2662
513,1,1,2644,19,49,2644,19,1,2644,1,49,2644,19,49,2660,1,1,2660,19,1,2660,1,49,2660
517,1,1,2661,42,23,2661,42,1,2661,1,23,2661,42,23,2667,1,1,2667,42,1,2667,1,23,2667
514,512,256,2671,579,298,2671,579,256,2671,512,298,2671,579,298,2682,512,256,2682,579,256,2682,512,298,2682
